WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
BOYSEN ST PK COTTONWOOD,FREMONT,['SHOSHONI'],25,Ground water,Active,WY5600659,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.719854, 28.490106], [-81.719155, 28.490732]]}]]","[['28.490106', '28.490732', '-81.719854', '-81.719155']]"
BOYSEN ST PK HDQRTS,FREMONT,['SHOSHONI'],90,Surface water,Active,WY5600654,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.719854, 28.490106], [-81.719155, 28.490732]]}]]","[['28.490106', '28.490732', '-81.719854', '-81.719155']]"
BOYSEN ST PK TOUGH CREEK #2,FREMONT,['SHOSHONI'],25,Ground water,Active,WY5601189,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.719854, 28.490106], [-81.719155, 28.490732]]}]]","[['28.490106', '28.490732', '-81.719854', '-81.719155']]"
BOYSEN STATE PARK-FREMONT BAY CG,FREMONT,['SHOSHONI'],25,Ground water,Active,WY5600658,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.719854, 28.490106], [-81.719155, 28.490732]]}]]","[['28.490106', '28.490732', '-81.719854', '-81.719155']]"
BOYSEN STATE PARK-LOWER WIND RIVER,FREMONT,['SHOSHONI'],30,Ground water,Active,WY5600656,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.719854, 28.490106], [-81.719155, 28.490732]]}]]","[['28.490106', '28.490732', '-81.719854', '-81.719155']]"
BOYSEN STATE PARK-UPPER WIND RIVER,FREMONT,['SHOSHONI'],30,Ground water,Active,WY5600655,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.719854, 28.490106], [-81.719155, 28.490732]]}]]","[['28.490106', '28.490732', '-81.719854', '-81.719155']]"
BRIDGER-TETON NF ATHERTON CREEK CG,TETON,['JACKSON'],80,Ground water,Active,WY5680207,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.2196789, 50.4129662], [-4.2195174, 50.4130558], [-4.2193845, 50.4130489], [-4.2192376, 50.4129368]]}]]","[['50.4129368', '50.4130558', '-4.2196789', '-4.2192376']]"
BRIDGER-TETON NF BLACKROCK RS,TETON,['MORAN JCT'],68,Ground water,Active,WY5680212,True,False,[],[]
BRIDGER-TETON NF BUFFALO WORK CENTER,TETON,['MORAN JCT'],40,Ground water,Active,WY5680211,True,False,[],[]
BRIDGER-TETON NF CURTIS CANYON CG,TETON,['JACKSON'],67,Ground water,Active,WY5680136,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.2196789, 50.4129662], [-4.2195174, 50.4130558], [-4.2193845, 50.4130489], [-4.2192376, 50.4129368]]}]]","[['50.4129368', '50.4130558', '-4.2196789', '-4.2192376']]"
BRIDGER-TETON NF FREMONT LK CG,SUBLETTE,['PINEDALE'],50,Ground water,Active,WY5680124,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.2055017, 33.5941216], [-117.2053129, 33.5943647], [-117.2051584, 33.5946722], [-117.2050695, 33.5948957]]}]]","[['33.5941216', '33.5948957', '-117.2055017', '-117.2050695']]"
BRIDGER-TETON NF GRANITE CK CG,TETON,['JACKSON'],100,Groundwater under influence of surface water,Active,WY5680137,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.2196789, 50.4129662], [-4.2195174, 50.4130558], [-4.2193845, 50.4130489], [-4.2192376, 50.4129368]]}]]","[['50.4129368', '50.4130558', '-4.2196789', '-4.2192376']]"
BRIDGER-TETON NF GRN RVR LK CG,SUBLETTE,['PINEDALE'],80,Ground water,Active,WY5680140,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.2055017, 33.5941216], [-117.2053129, 33.5943647], [-117.2051584, 33.5946722], [-117.2050695, 33.5948957]]}]]","[['33.5941216', '33.5948957', '-117.2055017', '-117.2050695']]"
BRIDGER-TETON NF HOBACK CAMPGROUND,TETON,['JACKSON'],50,Ground water,Active,WY5680139,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.2196789, 50.4129662], [-4.2195174, 50.4130558], [-4.2193845, 50.4130489], [-4.2192376, 50.4129368]]}]]","[['50.4129368', '50.4130558', '-4.2196789', '-4.2192376']]"
BRIDGER-TETON NF STATION CREEK CG,LINCOLN,['JACKSON'],160,Ground water,Active,WY5680135,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.2196789, 50.4129662], [-4.2195174, 50.4130558], [-4.2193845, 50.4130489], [-4.2192376, 50.4129368]]}]]","[['50.4129368', '50.4130558', '-4.2196789', '-4.2192376']]"
BRIDGER-TETON NF TRAILS END CAMPGROUND,SUBLETTE,['PINEDALE'],40,Ground water,Active,WY5680259,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.2055017, 33.5941216], [-117.2053129, 33.5943647], [-117.2051584, 33.5946722], [-117.2050695, 33.5948957]]}]]","[['33.5941216', '33.5948957', '-117.2055017', '-117.2050695']]"
BRIDGER-TETON NF TURPIN MEADOWS CG,TETON,['MORAN JCT'],30,Ground water,Active,WY5680210,True,False,[],[]
BRINTON MUSEUM,SHERIDAN,['BIG HORN'],62,Surface water,Active,WY5601677,True,True,"[[{'type': 'LineString', 'coordinates': [[-97.273564, 32.889412], [-97.273386, 32.889938], [-97.273326, 32.890241], [-97.273306, 32.890358], [-97.273253, 32.891027], [-97.273249, 32.892293]]}]]","[['32.889412', '32.892293', '-97.273564', '-97.273249']]"
BROKEN ARROW RANCH,TETON,['JACKSON'],60,Ground water,Active,WY5601081,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.2196789, 50.4129662], [-4.2195174, 50.4130558], [-4.2193845, 50.4130489], [-4.2192376, 50.4129368]]}]]","[['50.4129368', '50.4130558', '-4.2196789', '-4.2192376']]"
BROKEN WHEEL RANCH ASSOCIATION,LINCOLN,['ALPINE'],27,Ground water,Active,WY5601625,True,True,"[[{'type': 'Point', 'coordinates': [148.5344444, -36.4316667]}]]","[['-36.4516667', '-36.4116667', '148.5144444', '148.5544444']]"
BROKEN WHEEL TRUCK STOP,CONVERSE,['DOUGLAS'],320,Ground water,Active,WY5601001,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.1688652, 51.7991456], [-0.1689152, 51.7991951], [-0.1691212, 51.7993224], [-0.1693187, 51.7993702], [-0.1696706, 51.7994233], [-0.169868, 51.7994551]]}]]","[['51.7991456', '51.7994551', '-0.169868', '-0.1688652']]"
BROOKS LAKE LODGE,FREMONT,['DUBOIS'],40,Surface water,Active,WY5601400,True,True,"[[{'type': 'LineString', 'coordinates': [[-105.5343846, 44.2999531], [-105.534762, 44.2996728], [-105.5348339, 44.2995879], [-105.5355745, 44.2999506]]}]]","[['44.2995879', '44.2999531', '-105.5355745', '-105.5343846']]"
BRUSH CREEK RANCH & EMPLOYEE HOUSING,CARBON,['SARATOGA'],365,Ground water,Active,WY5601644,True,True,"[[{'type': 'LineString', 'coordinates': [[-88.047434, 44.535958], [-88.0474541, 44.5359805], [-88.0474997, 44.5360024], [-88.0484867, 44.536333]]}]]","[['44.535958', '44.536333', '-88.0484867', '-88.047434']]"
BRYAN`S PLACE,CAMPBELL,['ROZET'],26,Ground water,Active,WY5601477,True,True,"[[{'type': 'Point', 'coordinates': [-105.2051582, 44.2780974]}]]","[['44.2580974', '44.2980974', '-105.2251582', '-105.1851582']]"
BUCKHORN BAR AND GRILL,WESTON,['NEWCASTLE'],104,Ground water,Active,WY5600600,True,True,"[[{'type': 'LineString', 'coordinates': [[-149.90361, 61.178606], [-149.9036547, 61.177528], [-149.9036118, 61.1773252], [-149.903483, 61.1770852], [-149.903217, 61.1768287], [-149.9030539, 61.1766714], [-149.9018351, 61.1758852]]}]]","[['61.1758852', '61.178606', '-149.9036547', '-149.9018351']]"
BUCKING HORSE STEAK HOUSE,GOSHEN,['TORRINGTON'],100,Ground water,Active,WY5601611,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.2001622, 51.3892412], [-0.2003495, 51.3888423], [-0.2006245, 51.3882814], [-0.2006436, 51.3882426], [-0.2007041, 51.3881441], [-0.2007624, 51.3880838], [-0.2008558, 51.3880367], [-0.2010081, 51.3880013], [-0.2011302, 51.3879841], [-0.2012717, 51.3879944], [-0.2014051, 51.3880247]]}]]","[['51.3879841', '51.3892412', '-0.2014051', '-0.2001622']]"
BUFFALO BILL DAM VISITOR CENTER,PARK,['CODY'],500,Surface water purchased,Active,WY5601246,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
BUFFALO BILL ST PK NO.SHORE BA,PARK,['CODY'],25,Ground water,Active,WY5601268,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
BUFFALO BILL ST PK NORTH FORK,PARK,['CODY'],40,Ground water,Active,WY5600667,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3779858, 38.6069319], [-121.3777313, 38.6067949]]}]]","[['38.6067949', '38.6069319', '-121.3779858', '-121.3777313']]"
BUNKHOUSE BAR AND GRILL,LARAMIE,['CHEYENNE'],30,Ground water,Active,WY5601129,True,True,"[[{'type': 'LineString', 'coordinates': [[-97.4244098, 35.2517831], [-97.4244106, 35.2524571]]}]]","[['35.2517831', '35.2524571', '-97.4244106', '-97.4244098']]"
C M RANCH LLC,FREMONT,['DUBOIS'],75,Ground water,Active,WY5600396,True,True,"[[{'type': 'LineString', 'coordinates': [[-105.5343846, 44.2999531], [-105.534762, 44.2996728], [-105.5348339, 44.2995879], [-105.5355745, 44.2999506]]}]]","[['44.2995879', '44.2999531', '-105.5355745', '-105.5343846']]"
CALICO ITALIAN RESTAURANT,TETON,['TETON VILLAGE'],300,Ground water,Active,WY5600525,True,True,"[[{'type': 'Point', 'coordinates': [-110.827989, 43.587984]}]]","[['43.567984', '43.607984', '-110.847989', '-110.807989']]"
CAMP BETHEL,SHERIDAN,['DAYTON'],70,Ground water,Active,WY5601497,True,True,"[[{'type': 'LineString', 'coordinates': [[-119.792456, 39.522087], [-119.791592, 39.521769], [-119.791487, 39.521745], [-119.790691, 39.521613], [-119.790601, 39.521583], [-119.790521, 39.521539], [-119.790457, 39.521489], [-119.790407, 39.52143], [-119.790281, 39.521227], [-119.790276, 39.52119]]}]]","[['39.52119', '39.522087', '-119.792456', '-119.790276']]"
CAMP BUFFALO BILL,PARK,['POWELL'],250,Ground water,Active,WY5601373,True,True,"[[{'type': 'LineString', 'coordinates': [[-117.3600531, 34.0024694], [-117.3606646, 34.0015844]]}]]","[['34.0015844', '34.0024694', '-117.3606646', '-117.3600531']]"
CAMP GRACE/FLETCHER PARK BAPTIST YOUTH,ALBANY,['WHEATLAND'],100,Ground water,Active,WY5601590,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.720423, 28.115204], [-82.720438, 28.115123], [-82.720338, 28.114803], [-82.720135, 28.114074], [-82.720167, 28.113992], [-82.720202, 28.11395], [-82.720814, 28.113806], [-82.720867, 28.113659], [-82.720664, 28.113084], [-82.720562, 28.112989]]}]]","[['28.112989', '28.115204', '-82.720867', '-82.720135']]"
CAMP LOLL- BOY SCOUTS OF AMERICA,TETON,NOT REPORTED,300,Ground water,Active,WY5601544,False,False,[],[]
CAMP NEW FORK-BOY SCOUTS OF AMERICA,SUBLETTE,NOT REPORTED,450,Ground water,Active,WY5600564,False,False,[],[]
CAMP PAINTROCK,BIG HORN,['HYATTVILLE'],100,Ground water,Active,WY5601513,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-107.649505, 44.240674], [-107.649503, 44.240649], [-107.64949, 44.240493], [-107.649431, 44.240371], [-107.649352, 44.240208], [-107.649353, 44.239616], [-107.649372, 44.239517], [-107.649429, 44.239232], [-107.649117, 44.239029], [-107.648796, 44.238656], [-107.648545, 44.238507], [-107.648125, 44.238381], [-107.647652, 44.238315], [-107.647149, 44.23803], [-107.646958, 44.237865], [-107.646577, 44.237728], [-107.646571, 44.237723], [-107.646371, 44.237563], [-107.646463, 44.237163], [-107.646386, 44.237053], [-107.645776, 44.237069], [-107.645433, 44.237206], [-107.645188, 44.237387], [-107.645074, 44.237497], [-107.645035, 44.237618], [-107.645073, 44.237919], [-107.645287, 44.238084], [-107.645607, 44.238194], [-107.645722, 44.238331], [-107.645684, 44.238512], [-107.645554, 44.238633], [-107.645302, 44.238759], [-107.645096, 44.238814], [-107.643745, 44.238841], [-107.643516, 44.238775], [-107.642975, 44.238292], [-107.642616, 44.238226], [-107.642174, 44.238319], [-107.641945, 44.238461], [-107.6418, 44.238626], [-107.641777, 44.238774], [-107.641853, 44.238939], [-107.642311, 44.239158], [-107.642906, 44.239323], [-107.643073, 44.239488], [-107.643058, 44.23968], [-107.642989, 44.239777], [-107.642867, 44.239954], [-107.6426, 44.240118], [-107.642356, 44.240173], [-107.64144, 44.24009], [-107.640807, 44.24015], [-107.63993, 44.239711], [-107.639647, 44.239684], [-107.63909, 44.239876], [-107.638365, 44.239947], [-107.637968, 44.240029], [-107.636923, 44.240083], [-107.636579, 44.240401], [-107.636389, 44.240467], [-107.636099, 44.240467], [-107.635855, 44.240428], [-107.635702, 44.240319], [-107.635702, 44.239852], [-107.63558, 44.239715], [-107.635298, 44.239715], [-107.634748, 44.240033], [-107.63442, 44.24006], [-107.633582, 44.239913], [-107.633009, 44.239813], [-107.632551, 44.239664], [-107.632208, 44.239445], [-107.631483, 44.23928], [-107.631102, 44.239335], [-107.630605, 44.239625], [-107.630501, 44.239647], [-107.630094, 44.239735], [-107.629499, 44.239636], [-107.629141, 44.239515], [-107.628622, 44.239257], [-107.628393, 44.239073], [-107.627989, 44.238746], [-107.627783, 44.238653], [-107.627264, 44.238527], [-107.62654, 44.238532], [-107.625637, 44.23821], [-107.625599, 44.238166], [-107.625065, 44.237717], [-107.624721, 44.23758], [-107.624256, 44.237525], [-107.623859, 44.237536], [-107.62334, 44.237564], [-107.622997, 44.237636], [-107.622911, 44.23771], [-107.622616, 44.237965], [-107.622425, 44.238075], [-107.622105, 44.238174], [-107.621151, 44.238322], [-107.620747, 44.238322], [-107.620655, 44.238284], [-107.620022, 44.23823], [-107.619411, 44.23834], [-107.619106, 44.238587], [-107.618855, 44.238916], [-107.618649, 44.239026], [-107.618512, 44.239037], [-107.617466, 44.238955], [-107.616871, 44.239038], [-107.61636, 44.239285], [-107.615247, 44.240179], [-107.615202, 44.24033], [-107.615156, 44.240481], [-107.61508, 44.240564], [-107.614981, 44.241019], [-107.614661, 44.241332], [-107.614421, 44.241444], [-107.614371, 44.241469], [-107.613478, 44.241716], [-107.61296, 44.241788], [-107.612769, 44.24187], [-107.612197, 44.242309], [-107.611816, 44.242419], [-107.611533, 44.24243], [-107.611205, 44.242337], [-107.611052, 44.242228], [-107.610785, 44.2418], [-107.610495, 44.241526], [-107.610189, 44.241416], [-107.609945, 44.241433], [-107.609754, 44.241499], [-107.609526, 44.241625], [-107.609427, 44.241735], [-107.609221, 44.242848], [-107.609183, 44.242914], [-107.608993, 44.243013], [-107.608955, 44.24304], [-107.608705, 44.242995], [-107.608344, 44.242931], [-107.608005, 44.24273], [-107.607787, 44.242602], [-107.607901, 44.242202], [-107.607809, 44.241982], [-107.607519, 44.241774], [-107.60716, 44.241692], [-107.607133, 44.241692], [-107.606145, 44.241698], [-107.605802, 44.241791], [-107.605283, 44.242093], [-107.604978, 44.242121], [-107.60462, 44.241956], [-107.604123, 44.241863], [-107.603795, 44.241671], [-107.603681, 44.241545], [-107.603604, 44.24126], [-107.603474, 44.241123], [-107.603438, 44.241119], [-107.603299, 44.241106], [-107.602956, 44.241271], [-107.60246, 44.241326], [-107.602254, 44.241463], [-107.602116, 44.24148], [-107.601773, 44.241189], [-107.601762, 44.241174], [-107.601353, 44.240614], [-107.600856, 44.240285], [-107.600856, 44.240174], [-107.600856, 44.240021], [-107.60065, 44.239784], [-107.60058, 44.239889], [-107.600371, 44.240207], [-107.600302, 44.240313], [-107.6002, 44.240254], [-107.599727, 44.240064], [-107.599634, 44.240024], [-107.599113, 44.239803], [-107.598642, 44.239579], [-107.598202, 44.23939], [-107.597653, 44.239106], [-107.597604, 44.239081], [-107.596982, 44.238825], [-107.596183, 44.239175], [-107.595406, 44.239717], [-107.594635, 44.240044], [-107.593334, 44.240453], [-107.59253, 44.24102], [-107.591497, 44.241419], [-107.589673, 44.241975], [-107.588784, 44.242056], [-107.587728, 44.242005], [-107.587257, 44.242081], [-107.587102, 44.242293], [-107.586885, 44.243008], [-107.586317, 44.243268], [-107.585707, 44.243446], [-107.585418, 44.243802], [-107.585519, 44.244156], [-107.586027, 44.244917], [-107.586069, 44.245278], [-107.585262, 44.246858], [-107.585172, 44.247365], [-107.585295, 44.248169], [-107.586044, 44.24962], [-107.58586, 44.249758], [-107.585559, 44.250035], [-107.585309, 44.250232], [-107.585131, 44.250231], [-107.585051, 44.250223], [-107.584933, 44.250211], [-107.584706, 44.250247], [-107.584556, 44.250324], [-107.584367, 44.250499], [-107.584028, 44.250861], [-107.583876, 44.250966], [-107.583632, 44.251058], [-107.583338, 44.251102], [-107.582939, 44.251119], [-107.582534, 44.251121], [-107.581995, 44.251157], [-107.581709, 44.251167], [-107.581484, 44.251175], [-107.580847, 44.251189], [-107.580495, 44.251208], [-107.579906, 44.251524], [-107.578299, 44.252388], [-107.578123, 44.252431], [-107.577475, 44.252593], [-107.577721, 44.25327], [-107.578048, 44.25417], [-107.578302, 44.254398], [-107.579115, 44.25469], [-107.579193, 44.254718], [-107.579479, 44.255015], [-107.57945, 44.25524], [-107.57943, 44.255325], [-107.579383, 44.255526], [-107.578754, 44.25606], [-107.578199, 44.256532], [-107.577354, 44.257251], [-107.576805, 44.258602], [-107.576754, 44.258635], [-107.57609, 44.259077], [-107.575778, 44.259153], [-107.575809, 44.259209], [-107.575868, 44.259313], [-107.575913, 44.259375], [-107.575952, 44.259428], [-107.576052, 44.259566], [-107.576192, 44.25978], [-107.576261, 44.259968], [-107.576359, 44.260104], [-107.576458, 44.260185], [-107.576479, 44.260203], [-107.576627, 44.260279], [-107.576799, 44.260289], [-107.576927, 44.260259], [-107.577307, 44.260108], [-107.577512, 44.260115], [-107.577661, 44.260167], [-107.577762, 44.260256], [-107.57812, 44.260595], [-107.578173, 44.26072], [-107.578205, 44.260964], [-107.578212, 44.261179], [-107.578279, 44.261295], [-107.578323, 44.261428], [-107.578335, 44.261464], [-107.578335, 44.261692], [-107.578346, 44.261964], [-107.57838, 44.26217], [-107.578381, 44.262346], [-107.579378, 44.262081], [-107.579555, 44.261969], [-107.579622, 44.261928], [-107.579759, 44.261752], [-107.580484, 44.261681], [-107.581187, 44.261428], [-107.581454, 44.261384], [-107.581729, 44.261455], [-107.582126, 44.261741], [-107.582339, 44.261823], [-107.58253, 44.261768], [-107.582914, 44.261486], [-107.582927, 44.261477], [-107.58327, 44.261367], [-107.583446, 44.261362], [-107.583851, 44.261488], [-107.584077, 44.261627], [-107.584272, 44.261529], [-107.584285, 44.261523], [-107.584536, 44.261416], [-107.584838, 44.261328], [-107.584891, 44.261312], [-107.584893, 44.261312], [-107.585103, 44.261254], [-107.585049, 44.261192], [-107.585014, 44.261116], [-107.584957, 44.260989], [-107.584972, 44.260862], [-107.585117, 44.260688], [-107.585178, 44.260616], [-107.585204, 44.26055], [-107.585318, 44.260817], [-107.58556, 44.260517], [-107.586232, 44.260489], [-107.586629, 44.260215], [-107.586972, 44.260143], [-107.587201, 44.260034], [-107.587415, 44.260017], [-107.587682, 44.259836], [-107.587796, 44.259699], [-107.588407, 44.259424], [-107.588651, 44.259232], [-107.58883, 44.258951], [-107.588994, 44.258695], [-107.5892, 44.258623], [-107.589681, 44.258662], [-107.590292, 44.258799], [-107.590506, 44.258881], [-107.590773, 44.259018], [-107.591215, 44.259177], [-107.591536, 44.259166], [-107.592284, 44.258749], [-107.59262, 44.258282], [-107.59268, 44.258118], [-107.593688, 44.257245], [-107.594618, 44.256724], [-107.595114, 44.256609], [-107.595458, 44.256609], [-107.595633, 44.256499], [-107.595702, 44.256279], [-107.595893, 44.256142], [-107.596068, 44.256054], [-107.596373, 44.256016], [-107.596503, 44.256027], [-107.597061, 44.256356], [-107.597816, 44.256899], [-107.598061, 44.257173], [-107.598198, 44.257244], [-107.598504, 44.257293], [-107.598756, 44.257458], [-107.598947, 44.257803], [-107.599145, 44.25799], [-107.599166, 44.258002], [-107.599451, 44.258171], [-107.599657, 44.258154], [-107.599832, 44.258055], [-107.599924, 44.257825], [-107.600076, 44.257699], [-107.600534, 44.257874], [-107.600725, 44.257874], [-107.601038, 44.257819], [-107.601298, 44.257709], [-107.601801, 44.257682], [-107.602107, 44.257566], [-107.602564, 44.257467], [-107.602847, 44.25744], [-107.602963, 44.257391], [-107.603495, 44.257165], [-107.603839, 44.257067], [-107.604144, 44.257094], [-107.60432, 44.257187], [-107.604419, 44.257341], [-107.604404, 44.2579], [-107.604519, 44.258092], [-107.604694, 44.258191], [-107.605397, 44.258267], [-107.605649, 44.258361], [-107.605862, 44.258377], [-107.606336, 44.258536], [-107.606511, 44.258689], [-107.606649, 44.259084], [-107.606558, 44.259238], [-107.606497, 44.259594], [-107.606672, 44.259759], [-107.606795, 44.260088], [-107.606909, 44.260209], [-107.607192, 44.260362], [-107.607596, 44.260483], [-107.607986, 44.260757], [-107.608444, 44.260943], [-107.608811, 44.261245], [-107.609093, 44.261272], [-107.609536, 44.26154], [-107.609788, 44.261584], [-107.610322, 44.261496], [-107.610651, 44.261496], [-107.610819, 44.261524], [-107.611185, 44.261743], [-107.611414, 44.261781], [-107.61186, 44.26211], [-107.611972, 44.262192], [-107.612163, 44.262203], [-107.612414, 44.262022], [-107.61262, 44.262066], [-107.613292, 44.261939], [-107.613445, 44.261775], [-107.613551, 44.261402], [-107.613704, 44.261374], [-107.613994, 44.26144], [-107.614276, 44.261209], [-107.614505, 44.26111], [-107.61481, 44.261066], [-107.615047, 44.26111], [-107.615314, 44.261105], [-107.615864, 44.261104], [-107.616131, 44.26106], [-107.61623, 44.261005], [-107.61636, 44.260857], [-107.616344, 44.260649], [-107.616092, 44.260172], [-107.615916, 44.25998], [-107.61574, 44.25987], [-107.615015, 44.259651], [-107.61474, 44.259437], [-107.614702, 44.259163], [-107.614778, 44.258664], [-107.6166, 44.256985], [-107.617493, 44.256392], [-107.617584, 44.256156], [-107.617546, 44.255816], [-107.617637, 44.255717], [-107.617942, 44.255689], [-107.618301, 44.25514], [-107.618804, 44.255124], [-107.618857, 44.254751], [-107.619048, 44.254487], [-107.619239, 44.254515], [-107.619407, 44.254789], [-107.619567, 44.254871], [-107.619697, 44.254816], [-107.619926, 44.254553], [-107.620094, 44.254542], [-107.621117, 44.255101], [-107.621285, 44.255068], [-107.621552, 44.254876], [-107.621895, 44.254382], [-107.622085, 44.254283], [-107.622887, 44.254173], [-107.623202, 44.254023], [-107.623382, 44.253937], [-107.623741, 44.253909], [-107.624169, 44.254013], [-107.624612, 44.254205], [-107.624894, 44.25404], [-107.625565, 44.253974], [-107.625641, 44.254004], [-107.626571, 44.254416], [-107.627166, 44.254773], [-107.627624, 44.255366], [-107.627623, 44.255832], [-107.627737, 44.255914], [-107.627928, 44.255942], [-107.628195, 44.256123], [-107.628409, 44.256178], [-107.629096, 44.256041], [-107.629401, 44.256107], [-107.629668, 44.256234], [-107.630584, 44.256256], [-107.63108, 44.256382], [-107.631942, 44.256657], [-107.632537, 44.256888], [-107.633323, 44.257014], [-107.634315, 44.257481], [-107.63462, 44.257701], [-107.634735, 44.257865], [-107.634833, 44.258578], [-107.635084, 44.25939], [-107.635252, 44.259538], [-107.635313, 44.259692], [-107.635313, 44.259994], [-107.635435, 44.260099], [-107.63577, 44.260389], [-107.636381, 44.260735], [-107.637014, 44.260966], [-107.63719, 44.260927], [-107.63732, 44.260708], [-107.637648, 44.26079], [-107.638335, 44.260763], [-107.638587, 44.260873], [-107.63906, 44.260928], [-107.639579, 44.261131], [-107.639884, 44.261159], [-107.64099, 44.261516], [-107.641509, 44.261615], [-107.641738, 44.261598], [-107.642158, 44.261653], [-107.642464, 44.261533], [-107.642715, 44.261489], [-107.64283, 44.261516], [-107.642868, 44.261588], [-107.643425, 44.261928], [-107.643898, 44.262038], [-107.644089, 44.262175], [-107.644363, 44.262587], [-107.644836, 44.262971], [-107.645027, 44.262943], [-107.645692, 44.262593], [-107.64573, 44.262593], [-107.645997, 44.262582], [-107.645934, 44.262311], [-107.646189, 44.261815], [-107.646856, 44.261321], [-107.646918, 44.261145], [-107.646952, 44.261049], [-107.646952, 44.260282], [-107.646857, 44.260215], [-107.646699, 44.25895], [-107.646762, 44.25755], [-107.646667, 44.25746], [-107.646604, 44.256896], [-107.64705, 44.255925], [-107.647024, 44.255799], [-107.646795, 44.254683], [-107.646382, 44.254187], [-107.646325, 44.254151], [-107.646315, 44.254142], [-107.645717, 44.253745], [-107.645421, 44.253261], [-107.645349, 44.252634], [-107.644921, 44.252175], [-107.644885, 44.251781], [-107.645038, 44.251104], [-107.644839, 44.250711], [-107.645107, 44.249895], [-107.645155, 44.249488], [-107.645034, 44.249358], [-107.64496, 44.248901], [-107.644899, 44.248846], [-107.64467, 44.248791], [-107.644883, 44.248665], [-107.644884, 44.248572], [-107.644731, 44.248446], [-107.644441, 44.247941], [-107.644495, 44.247749], [-107.644915, 44.247404], [-107.644962, 44.24729], [-107.64503, 44.247129], [-107.645007, 44.246691], [-107.64516, 44.246499], [-107.64535, 44.246455], [-107.645488, 44.246279], [-107.645656, 44.246279], [-107.645885, 44.246373], [-107.646434, 44.246345], [-107.646549, 44.245934], [-107.647007, 44.245276], [-107.646893, 44.244974], [-107.647023, 44.244892], [-107.647251, 44.244974], [-107.647442, 44.244728], [-107.647382, 44.2443], [-107.64742, 44.24408], [-107.647557, 44.243954], [-107.647725, 44.243899], [-107.64784, 44.244108], [-107.647954, 44.244174], [-107.648374, 44.243872], [-107.648656, 44.243752], [-107.648832, 44.24334], [-107.648825, 44.242923], [-107.648748, 44.242896], [-107.648466, 44.243022], [-107.648313, 44.243022], [-107.648142, 44.242963], [-107.648069, 44.242939], [-107.648138, 44.242709], [-107.648443, 44.242567], [-107.648428, 44.242446], [-107.647871, 44.24227], [-107.647795, 44.242007], [-107.647871, 44.241914], [-107.6481, 44.242078], [-107.648161, 44.242007], [-107.647948, 44.241552], [-107.647968, 44.241417], [-107.647986, 44.241294], [-107.648062, 44.241239], [-107.648223, 44.2412], [-107.64852, 44.241129], [-107.64907, 44.241141], [-107.649276, 44.24102], [-107.649311, 44.240974], [-107.649429, 44.240823], [-107.649505, 44.240674]]]}]]","[['44.237053', '44.262971', '-107.649505', '-107.575778']]"
